,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,32.71874008585436,0.0,0.0,0.0,4.640028678927281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49848444302954,0.0,0.0,18.926487737354847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906864878484549,3.646602173256153,0.0,1.2570312681094966,0.0,0.0,32.83988965971668,105.73057516686623,310.3061685822756,0.0,0.0,0.0,0.0,25.17822350580237,0.0,0.0,0.0,0.0,12.131667672283074,7.369236148039717
2026-01-02 03:00:00+00:00,0.0,57.19656001684076,0.0,0.0,0.0,6.695923945901538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40729888661741,0.0,0.0,27.56311919414934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4503043930714785,5.878122480228715,0.0,3.9522418955383856,0.0,0.0,59.94093985002448,179.1103832903021,492.7004722211955,0.0,0.0,0.0,0.0,46.123444437691994,0.0,0.0,0.0,0.0,21.400999105960867,10.955190282477524
2026-01-02 04:00:00+00:00,0.0,41.922995981905416,0.0,0.0,0.0,5.641046685546952,0.0,0.0,0.0,0.0,0.0,0.6050779685575258,0.0,69.89541260752512,0.0,0.0,20.603979841002968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.427955190848665,4.788408898381627,0.0,6.0268222837744885,0.0,0.0,50.204885496720166,162.44347005619468,424.8032746296637,0.0,0.0,0.0,0.0,39.89828838356468,0.0,0.0,0.06757215892520578,0.0,19.28877991137692,6.732029906012093
2026-01-02 05:00:00+00:00,0.0,19.62307226984321,0.0,0.0,0.0,4.801525960331264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.875218771042874,0.0,0.0,11.393662309258644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889006523095555,2.4063113503838243,0.0,3.7120278083967246,0.0,0.0,34.3104488995336,96.19730657803254,225.25483241061806,0.0,0.0,0.0,0.0,19.64459322099254,0.0,0.0,0.309363672771536,0.0,9.997154338584528,1.6604758871150478
2026-01-02 06:00:00+00:00,0.0,7.009926519159748,0.0,0.0,0.0,2.657047890466573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561052638201228,0.0,0.0,2.6404795757236412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546727911185485,0.6135374397882807,0.0,0.41089420562472284,0.0,0.0,13.675232091666507,38.33525685789719,86.28880276979147,0.0,6.771087889711632,0.0,0.0,7.337214459620137,0.0,0.0,1.3484059229248055,0.0,4.129333828238535,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 06:00:00+00:00,0.0,1.3036664174896446,7.4277967750739515,0.0,0.0,0.0,0.0,5.646517337872645,0.0,0.0,0.0,0.0,0.0,5.02836271900722,0.0,0.0,1.1522100999973184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0815486799757075,0.6154940751562602,0.0,0.0,0.0,2.417201296739137,7.059525612677872,17.85159937538085,9.444259191381827,0.0,4.177053623385188,2.932243624047017,0.0,5.542366785355428,0.0,0.0,0.37117829308316413,0.0,0.07397609337671453,0.0
2026-01-03 07:00:00+00:00,0.0,21.54042064959913,96.57113183891693,0.0,0.0,6.51379163111663,0.0,78.59126103868508,0.0,0.0,0.0,0.0,0.0,38.98587709375561,0.0,0.0,5.10136384880712,0.0,16.30989321019978,0.0,0.0,0.0,0.0,0.0,61.92377603601237,6.05334734983876,0.0,0.0,0.0,21.1391763473427,66.0791361796486,166.3537349890048,86.36885860578812,0.0,46.93003589476401,38.804689279174845,0.0,46.39723608357105,0.0,0.0,7.911269923774262,0.0,0.0,0.0
2026-01-03 08:00:00+00:00,0.0,6.2207579021655794,176.35236892799455,0.0,0.0,5.587406538427936,0.0,99.98314937549279,0.0,0.0,0.0,0.0,0.0,57.53341396982939,0.0,0.0,10.822151522047415,0.0,40.5728722103449,0.0,0.0,0.0,0.0,0.0,83.50561799946479,6.80692778804904,0.0,0.0,0.0,26.09775474189148,93.83356353314116,225.11482613333592,77.05193553705189,0.0,78.06135526673009,59.15357793817847,0.0,67.60545996260166,0.0,0.0,7.716970530389236,0.27989012286385834,0.0,0.0
2026-01-03 09:00:00+00:00,0.0,0.5032682356271696,187.65236303182206,0.0,0.0,1.8409226369474294,0.0,94.73617423472223,0.0,0.0,0.0,0.0,0.0,70.73438928998894,0.0,0.0,3.3755418022881916,0.0,45.008774934162915,0.0,0.0,0.0,0.0,0.0,80.68188532485061,8.96810037754719,0.0,0.0,0.0,24.572517489296608,89.85703134016738,220.67420362650168,119.90709238976424,0.0,62.45256377920606,61.1490292582673,0.0,75.86245222096339,0.0,0.0,3.9780678717524505,6.645622156124464,0.0,0.0
2026-01-03 10:00:00+00:00,0.0,4.414163554875243,98.38945869120361,0.0,0.0,0.7437299913975567,0.0,35.13935125457336,0.0,0.0,0.0,0.0,0.0,29.601083937276467,0.0,0.0,1.6166673118090948,0.0,14.540236471649088,0.0,0.0,0.0,0.0,0.0,33.93488683630155,1.992944265083959,0.0,0.0,0.0,10.633448038023875,36.70685675339176,88.8927515226586,40.884933306972314,0.0,14.269531360373454,26.104607558227364,0.0,34.43848027962922,0.0,0.0,2.486453233952,6.60217937278763,0.9832362598137185,0.0
2026-01-03 11:00:00+00:00,0.0,0.8813845648612297,28.82771072326115,0.0,0.0,0.2986186066769553,0.0,8.95523832412267,0.0,0.0,0.0,0.0,0.0,6.036896906589591,0.0,0.0,0.5612293254906398,0.0,2.217336792109841,0.0,0.0,0.0,0.0,0.0,8.928679314634872,0.7388001389251113,0.0,0.0,0.0,2.872969776324751,10.247521410771148,23.627048065403525,13.347487295686806,0.0,1.709480860686034,7.001448626161021,0.0,9.387588353573141,0.0,0.0,0.5064939309372525,2.0540669837841854,0.0,0.0
2026-01-03 12:00:00+00:00,0.0,1.2992779294112091,31.572884259355032,0.0,0.0,0.0,0.0,7.586423398300449,0.0,0.0,0.0,0.0,0.0,3.2140510081737284,0.0,0.0,0.0,0.0,0.6221426185827617,0.0,0.0,0.0,0.0,0.0,7.550542176412642,0.6752468262213259,0.0,0.0,0.0,2.5560271684585514,9.257959562370871,20.812770562048552,17.066662220204357,0.0,0.8609227070639272,5.909750554043984,0.0,7.8387250427326265,0.0,0.0,0.16920828848145977,1.8242768601907384,0.3331288179478739,0.0
2026-01-03 13:00:00+00:00,0.0,1.7178094473343497,44.922808908719425,0.0,0.0,0.0,0.0,10.448415491888076,0.0,0.0,0.0,0.0,0.0,0.40843823380792277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34334485175975,1.5108202862815518,0.0,0.0,0.0,3.3045671507995515,11.33205957536728,26.680110053966622,21.285948637239745,0.0,1.9124766878630082,8.333343506104905,0.0,8.514542600944388,0.0,0.0,0.5463673286672863,1.7709178799810295,1.1930293592752457,0.0
2026-01-03 14:00:00+00:00,0.0,0.31795464689393743,4.418004828737986,0.0,0.0,0.14021720737578094,0.0,1.1711264337231817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0436398421157191,0.2478259949922386,0.0,0.0,0.0,0.3467037854951483,1.1861325217587508,2.794029341511209,2.2458710795625962,0.0,0.3339130250854046,0.8247033232213504,0.0,0.6748228767899322,0.0,0.0,0.01734170494424514,0.1422420769704269,0.4454713108221121,0.0
2026-01-03 15:00:00+00:00,0.0,7.703040868558564,103.94234433799619,0.0,0.0,10.281285249243275,0.0,30.0564845922784,0.0,0.0,0.0,3.5001778121255205,0.0,0.0,0.0,0.0,0.0,0.0,0.29250409800010135,0.0,0.0,0.0,0.0,0.0,25.810239489339125,5.563552634873998,0.0,0.0,0.0,9.035415219040367,31.144153027737033,71.84196787798706,60.038144246379225,0.0,20.79558664049906,19.959378211136432,0.0,11.609243463254382,0.0,0.0,0.0,2.3587364208178516,14.692745810733227,0.0
